X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	sparse_feat	int_feat	target
0.0715137639799771	777.1342407875444	10680138.94643896	26.72649117113872	0.3968779497958968	69700.99123686484	1794764.9952622235	36.1758543641493	0.6740369492220131	2663.7272143196105	1704204.8449422452	14.0499345359722	0.3000884384110382	27542.50219813396	3778483.9065308217	149.9303409036735	3.147188420451132	2115.507196925315	299371.40746228315	368.7618900880395	0.119008827638559	3587.174098644339	54684230.74761003	795.0860035247999	0.00179220008024	4023.769252531358	1529119516.617406	476.6630425888003	0.5737577544096149	0.0	4.0	53978.786187779646
0.4116149863079177	103433.72510298196	2291571.5121059185	141.91325396019687	0.186364982408743	1344.408288048662	1678646.9543273267	42.44786074005193	1.1918478993866437	10034.576952176594	19246755.0377086	275.0170369964846	0.5244392046015172	40434.73761975961	16985783.654342394	112.52478149129917	1.3248727839379817	5538.078227806911	225356224.30496168	47.38814725511844	0.084155302129702	61194.13605767253	1682423866.0127602	3.0883197495819457	0.8385009462519674	38194.09130272971	5993638.376539409	304.40351347740443	0.0134393404678611	0.0	5.0	54404.287125871895
0.0489119555901284	4228.125287452779	69335702.77240692	206.96109588572864	0.6435295966245402	16442.4839807052	7005437.44051099	96.4007374570956	0.2743106312240156	23978.06942353888	2301575.0501712253	116.3490263721894	0.007091410674844	7383.040107469368	2353488.8197176405	0.3356315817061775	12.333019852897706	3167.1236829664	2258767.6773536266	3811.7420356176176	0.0142388405942444	814.3507628581183	9841413.82294239	55.14979362686506	0.0413174208868364	2369.801599896453	10178078.99898382	3916.604740620511	0.005922246754533	0.0	4.0	11394.948006060022
0.0286805900577593	5168.624283051137	52646720.84592588	14.319152165516236	0.0872084451109154	88314.42806549236	865204.3755213945	54.597677281219845	0.0155888008158066	3156.7533205423438	158969453.47710496	2465.4441873033797	0.2485560215223506	43027.277552655454	40736508.67764662	38.68020799206892	0.2389611552451545	1112.709605472334	2182074.2760332217	124.76062572772048	0.0177797116573131	1164.1145331755197	3573763.535381013	1469.485252943215	3.341844930226212	13905.64472599325	47551472.50860387	48.08699448916607	0.0023838251742395	0.0	9.0	16636.008317110674
0.0075241615384229	35515.97458355171	14545839.426254775	1936.3516756118995	0.1717171751083651	3374.4701602924656	27538283.263195507	1131.4147485880385	2.2138068320901234	11886.41546507589	16983856.891222563	705.2440148657499	0.0332077516342335	64777.72044914497	9330919.325390942	127.593393098792	0.1492097166302304	19232.36800220833	681967953.1393598	58.09250470972668	0.0643934597144113	267974.0338779318	36118189.31535296	688.9105385508481	0.0189063714088719	24295.308470143023	75050888.76153067	38.523203222593565	0.521644187789717	0.0	1.0	23594.828357155064
0.0055136219563494	2693.3423365606154	50038049.535207406	27.762774934394177	0.1567350027002127	2351.112971888174	49203893.15764453	163.16674142747218	0.1412474393762135	133866.77410557718	34161116.612329	398.4038955103808	1.3634377765165189	167490.49219118626	2219139.8724000524	648.0163307142763	0.3531267382083928	204658.81031593235	1131707.2022943348	37.29106536616632	0.1000626903116478	245386.6910099347	8361248.946365679	136.5960070034861	0.0377857273680331	71208.08660417754	57406909.09307243	50.02226568694391	0.0183612166172007	0.0	6.0	13582.523450108292
0.3448541354734872	218054.5554959503	749778920.679757	3087.3210909661407	1.210793775049423	146796.21470718333	7678981.302547382	219.50025402985028	0.5790169027621567	28046.674029997303	40588465.25829855	111.90640670227876	0.0006305381732633	57431.647817476005	18422212.023375444	191.32924640699824	12.114018055941225	30288.658155413144	2967052.806764818	587.4808981237406	0.1761123684092058	138310.93337494828	4499509.626008225	29.08023954354297	0.0504025771029806	467.250113488762	6184773.539150966	3566.4486097774243	0.0346888746002128	0.0	12.0	22263.515750657167
0.006171785107043	5008.435905401488	6657742.235537896	35.07841082218995	0.168799783382128	4709.710855001349	5322311.76402155	201.7516422721405	0.0068111135561769	200.9443265489714	178227121.86449033	791.917644259184	0.3103760343867959	27296.31240445821	10164586.53497491	61816.92297438155	0.2183084428063713	2734237.2818890703	918764240.054072	373.6431061250647	0.0975165638959423	15324.269224279176	6657610.85912212	373.1587174151007	0.5711144509856303	1282.7893480809646	2769293574.32222	31.12573440272498	0.0006889130779365	0.0	5.0	105468.08313442576
0.0052329894208357	2455.0479143142943	83669100.8601915	54.65597371009806	0.3404706013109554	34193.74155613701	87931205.46090457	40.72396316716801	0.0009015333718704	32823.48214100513	643654.890297862	963.2886366877136	0.1363836909691213	8209.995008883747	59058360.4768993	4.555394114224704	0.0994431594938862	36348.87892162963	24608759.363061845	55.831548323428095	0.0569704476336006	325024.0193093392	92089251.48964252	39.316866927304	2.201560901707258	67193.52847480588	39416881.55581777	425.4639750633267	0.0149956146849212	0.0	10.0	16257.1523204342
0.0323875167215278	2754.2783404062425	114242919.46905018	24.18449172574672	2.571820735310909	5637.626546378502	35723624.71013936	380.8045162692852	0.0246385714080329	7700.103551304336	5427763.839114026	312.5865608753677	0.1146989673638733	3322.1705821726764	18831509.127844512	292.7245798009209	6.003448643965729	17007.72783332724	15141383.141747704	349.6026489777	0.0222244997936506	470.6670688665805	7950308.425422284	1266.7352444745582	1.749531691656643	345.9868520655402	56236941.77953751	1.8783692803210077	0.3718018717863882	0.0	2.0	14051.4035520579
0.0134145883211628	15616.898959804195	14941679.026650138	45.06627911100331	0.0320398299374518	45341.71570145436	36866795.62997905	6330.283578587051	2.349269371165008	1363.0569761296242	10132653.769006709	9.683879228185829	0.0037491466791471	1197981.1958811467	286577187.3097612	42.1145029353272	1.7842479303676295	240051.99177974235	318697.33067571203	813.387246444609	0.0555171952828531	31931.882553607647	6106684675.386188	3535.905897985893	0.1148441213057705	254872.11638668255	317649.2887820984	406.3218835658652	0.4262190628149174	0.0	8.0	161834.09350862177
0.6176810977998607	24566.60344408402	7881343.677362207	1268.7525269135174	0.0240209721974674	526043.4939208446	61596116.85470958	1577.6118715947475	0.3782844723988852	11620.15994419109	98901085.90527478	8.893266079103947	0.0457296892741423	10127.586721454973	937588.454224724	530.6332350220049	1.866402269460256	486.62443391854976	6465125.320965168	105.7243809071707	0.2831195075619829	82050.01767441983	8496889.584714597	974.298230054828	0.1771087856600302	4444.746949879008	23538101.051716574	11.863537912832983	0.0891981590714879	0.0	3.0	13866.853997928369
8.323978786593598	3015.115434516782	29817994.8133693	159.06556459516244	0.5880530094643422	317.4849266004019	56970956.57239868	3639.7706084382057	0.0033054460204931	2227.0180494752917	45970878.914658055	113.55777646592406	0.5778693815993722	65767.2619144172	23283567.129957173	5042.354203303862	0.6684655506155088	1047.1265098163592	60276852.28665166	139.03829501629812	0.4436838605728258	153490.49664283192	375512696.2425395	175.65628043838456	0.7937564157593603	1710.8719020717242	5871842.383001956	48.165869783109656	1.1740431169439078	0.0	12.0	22224.261920593184
0.0233638586804443	52505.16513267618	3327302.938578288	2038.8953943154625	0.0461198699127707	136496.4513754472	1377251705.32304	33.4027170026632	20.579636514587012	15247.066563547209	4188238.77093756	82.09833896054441	0.0662283930834948	244935.6460302103	207076790.2668681	2022.1898821405168	0.011036127216041	21671.982312082357	668998.3312152114	1121.247368393006	0.0564126478204591	40592.00833333197	5439558.469246262	4.429532747302912	0.8715789835113209	101717.28001678798	19612226.08782524	2.1753707484416567	0.6656131343973964	0.0	7.0	25487.11679613828
0.9938439754827872	8010.255258240583	1990114.7066189032	56.68080148432721	0.191838173085224	5911.751990333969	688386490.7837783	43.27150830208937	0.0179992264054836	74815.15163334088	95719296.61906552	157.58330563121228	0.044509949787887	331.5745123402876	170520913.98916614	843.1305586414545	0.0615729937033786	16719.235181304994	9431550.846854	3856.2885430989368	0.0186186430656034	4294.314416084458	3539418.4319090163	275.9783920240876	0.1660450118618189	22143.660191773943	2550273.6213999637	2892.2605159849954	0.0598540910999986	0.0	12.0	20983.878991451933
0.0138146955535768	2108.280861581952	14977514.05983884	41.01413124454021	0.0019717814530264	3344.651325792312	8502581.217993356	66.68611332762795	0.6273624784204492	170.04973629635265	3166680.7276267903	728.7461167097781	0.0390435124124283	1316.0477132768997	3803853.884524211	362.2789705662225	0.0894064541014861	3481.61682095198	38899250.32622167	314.10745837533153	0.0118580099188676	17939.17374672176	1103453.2858090368	1540.9935721066597	1.741312402232364	8348.383301587413	124878109.5750238	32.70642306768209	0.112194387709998	0.0	2.0	14190.841199725632
0.0013526530096121	151600.72407720712	57153225.70909464	115.12599432334244	1.2729816922715504	3436.385090630658	3619840.061080461	27.432393307776604	0.4618517491184687	625.9396943519688	3201091.013579584	264.9205703350909	0.0133524227549826	3962.178878065332	178044.7693301969	498.5048401599865	0.0374995755151179	1646.8302944986085	1113345.5096686303	64.3008580471874	0.0062945792482094	722107.6744084887	125924.30237975017	60.26561448837804	0.1837936863323198	3147.6523798178823	22684420.82477755	29.987986459427304	3.165888200716308	0.0	5.0	11301.289496103129
0.100325168703342	6765.898459875181	393155.95269459457	597.0032221458157	4.051652970312534	4149.656137960274	11749913.22496056	353.7473375722018	4.669637484571691	22130.73465324373	21939194.47039716	212.43520034746336	0.0085843002809907	821.8754626847151	2948877.4389900137	1125.2732207879822	0.0758900709945356	5145.933594086653	4968240.228913393	112.69513394545864	4.465854570664899	10968.41891268121	3079662.7562184804	156.09913062561833	4.964993222997096	5429.057081953823	1398506.5121082969	54.490014273339085	0.1920061634273888	0.0	11.0	10586.118319921095
1.0461402882275472	1542.0560533861587	1648032.9043991328	586.8994498922675	0.1243265498740996	5987.249200629232	88017034.70666693	44.05668815426365	0.0994442804070529	243683.63524570156	322369885.37607324	3445.4039054609125	0.0844152815416325	173959.18747743734	2224449.0154994973	24.19616744442942	0.0013486286950513	421218.3354638669	2636507.721964962	115.23054267465334	0.0240311598694642	59605.35408433194	7001662.25294369	10.917491405272717	0.3590009836196468	843.6267322204193	2780424.062049333	2.195087196396337	0.0086027659668751	0.0	1.0	19123.531096381725
0.0140739741925725	6346.643733464935	90309983.16361327	18.948800736318105	0.0541293164605534	17127.364721773716	24317316.5083521	54.67566987269264	0.716028619456886	48342.906931126025	145057195.4072036	126.064811451688	0.0532161744464206	3789.1846460504903	27425409.642149694	69.80379894109412	0.0475442304260756	6054.733595005342	3781171.7060984806	220.9733764094882	0.0088007208676878	27206.270830130747	57426876.63583045	46.44374167364709	6.933180123555921	15373.688803144676	653592.5988340164	84.56446875593747	0.1682266689343895	0.0	10.0	16824.31899779967
0.0786892374482875	18460.38126186942	104454171.65225406	959.0222645492628	0.0016967174269905	57739.48547407075	54258995.19845781	124.49996515021616	0.0756154470457558	49782.38417748621	19311771.736741614	93.8998356360933	11.419783889644506	41232.02534917581	5127303.414117609	660.5026330536513	0.3562820350549344	31742.51044635898	84408061.6488722	57.68102015179326	0.2514743198350203	2730.1006684793324	74258873.14793454	153.6670438879611	0.0292977423636063	13445.846645800752	23726196.57834228	902.6446552237004	1.7050911827815058	0.0	6.0	15913.710806342957
0.4052106690732719	66833.31403061477	18527146.8503508	451.5180034878176	0.4366901030996098	295.2909057148436	18636997.062194176	6.388083707164425	0.1375045475684975	5511.589236900018	117382450.99175774	241.97284725112348	0.3823688398757194	10119.99804908818	121726586.10533194	6.082095668783925	0.0247541981228847	194421.62979676365	6209733.055202041	2.0306094905861274	2.71156856642277	127904.9039259128	61519470.62452514	179.25547337900662	4.111297850353036	183947.7528032993	328037209.1859068	596.4533074237327	0.1897280445817605	0.0	2.0	25762.62619371564
0.300426794263972	84808.18264521427	6442530.89495177	35551.19058050048	0.001665320296422	482.6657832627313	8093853.842806579	84.29108131755665	0.1865953478193087	95009.84320101287	1203869.4887994016	9.812739957305473	0.0370034572253346	116663.91277879088	74915272.40750515	129.08216458319097	0.0536516251586423	10933.530110613774	30616463.02186282	180.90112922140344	0.0088765150850679	771.8550677125777	8846785.775270516	632.5652728491775	0.0177850345526902	33527.93854554019	414906.4659473592	171.08787872854288	0.0310860376682204	0.0	4.0	11706.251623829474
0.0995901502485253	7436.828761992256	29346744.53019208	91.3648077012652	0.0025644205987638	8927.478928009223	1700624.952734924	253.40653238585463	0.1397510773986358	3934.6196460702886	97466969.8348696	128.8743924668302	0.0698390111727289	7193.680051785712	6879051.284991951	408.9992341799253	0.0312232075983769	17081.661917649682	5415842.653884477	41.01344031246993	0.3819213614067835	2287.1411326625957	42056402.98652569	275.7055265108368	2.110422162093314	440.2090941663208	113920283.09052037	81.040101350143	0.0041566129273596	0.0	11.0	17017.404908095516
0.5537226660726434	136733.68964876546	52330739.76434071	115.1831584808743	0.1057579903855742	12848.840187275138	18389668.164850973	1873.007827598523	1.268105201961745	66902.53203384594	859056649.4494929	0.7316326388026889	0.0591385414436484	14510.45855054014	3868844.791854868	23.115388179349388	0.0047859317032498	7962.616746546327	88718551.36039366	697.7582420057257	0.0329746876924582	23055.51640114098	224217045.8565402	7.098375175309835	0.1080212578019459	26322.063099482024	15141594.917525409	813.4356232765045	0.0074212532213688	0.0	12.0	39966.27164944456
1.0444012110458996	14960.68124896359	1807382905.1577752	751.1161412257135	0.1449223469096162	1422669.3321863574	55444602.76844771	508.00461116855473	0.0685322711274014	16382.961771413764	6527531.943615988	2642.475621301973	0.0059368085815988	227956.7169822122	2566979.329883192	132.17906993597396	0.0822338669869937	5244.133032077653	58967308.863117024	146.88082935588469	0.039040613641685	20194.41270454062	3688579.607285897	50.625176001685126	0.0074296133765813	6030.300960573228	39877966.75812439	159.8522315871513	5.597791018642099	0.0	2.0	38617.76570839912
0.0123173221758798	2936.5481924003616	63025508.579425015	718.9450524392586	0.4195056999846867	85644.5018599473	1617725.385540962	13.301914995682688	1.8194379643988845	18264.99662718665	166460994.42068937	36.70186757145916	0.0179529531280452	1168.4576174359324	73658095.8763761	1427.9601826334915	0.4385795278569572	5644.42668269159	53074230.850264	502.40299392912	0.0025844920366767	7363.985250606902	25953445.031500764	1361.179498046036	0.1251779281299666	19995.332305527925	12970543.495923163	252.2872479747286	0.0096063055735129	0.0	4.0	17805.6323885637
