X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	target
1.0067095688664243	1.0037980827664588	1.0093307534007323	0.9966117537776914	1.9918811345971077	2.0002045882793102	2.0060330511050224	16.00178576491707	15.998211165724621	16.008960922746976	4406.287314672265	1722.8035071554673	258061.44280451513
1.0083541840181494	1.0072449913575736	1.0039123014300682	1.0019425836877973	1.9917580337681848	2.0061691783223528	2.0041170823447865	15.995721542213527	16.009884865374133	15.995659707226235	2342.7525305005165	4883.116912240194	344505.0931083202
0.9943654335392614	0.996495688561213	0.9946277062913302	0.9968320317838152	1.995238367960541	1.995890590653749	2.003762850375927	16.00215080720405	16.00983476477455	15.995672297852146	3479.074836183621	4958.31440089101	396431.9726380213
0.9980324960838515	1.005008712591512	0.992340961461475	1.0098994340049836	2.0030506036671847	2.005721302954997	2.001924566706027	15.993359541016913	15.991546577840094	15.992922980781197	1061.5688464318453	2239.0399066197924	107335.94388896669
1.002742414334299	0.9982981994674642	1.0096105546330871	0.9942724645946616	2.0020373589536824	1.9923832757358773	2.0071517851354166	16.001690563217903	15.996224166081886	15.994378129210618	3928.2717438458017	2459.2209984054957	284286.11704324826
0.9957166734606658	1.0014615547597865	0.998721800187393	0.9960125438487117	1.992555045166833	1.9933367102094781	1.9971260398237587	15.990081455945692	15.995063945828925	16.004411751278916	1330.833261313438	2173.507759737604	134351.34608039822
0.9955484968941103	0.9947342394607521	0.9931280816114072	0.9918807247732118	1.990551830127913	1.9970091562903665	1.995885897466229	15.998158554670386	16.007041756504123	16.001354065783072	4631.231800938769	2498.852610278087	318358.9713193481
0.995632244194764	1.0072254296703367	0.9930131937889203	1.0054137353158743	1.9982673874481172	1.9943541598753947	1.9956282938151177	16.00973363103584	16.002228819013258	16.000393071037436	3121.1567620444835	4844.90075069832	391438.696538344
1.0040184206872187	0.9994564198126502	1.0079520636816492	1.004895053623801	2.0000318489811395	2.0045671117961747	2.000219385836184	15.991898451431341	15.992693234044808	16.001715297397897	1179.7941926080834	1199.5336805901525	83658.20141563322
0.9988858987116779	1.0002383872852434	0.9985939177377112	0.9985462056976138	1.9940435634054905	2.0000382579441744	2.0020037751417226	16.00595681734833	16.00042799232708	16.0015613193682	3274.2100253042036	1486.9722963033696	200562.61232566886
1.0023710781801842	0.9960747162371241	1.0055008372403242	1.002475480137767	2.0089135852488886	2.0078308546127444	2.001275010206451	16.006379877602264	15.990330722689544	16.003368550231336	4199.329029729723	4559.287083073199	444603.1224607422
1.0072028553334662	1.004713449117144	0.9976412919733816	0.993524283180617	2.001804854439147	2.002044610937609	2.0014161763438016	16.008931052225616	16.00308679094999	16.008709054401276	2622.7008132818337	2961.609351319932	241650.22695570148
1.0036296910249347	0.9989725648629448	1.0053481298739098	0.9932675247650342	2.006026890994627	2.0014623180940525	1.9974847699986436	16.004630891700703	15.99466554813079	15.991293750092801	4471.137415963346	2041.3633250547573	304442.9064984824
1.0082905235247894	1.000329662519039	1.0061513088198015	0.9928684125143342	1.9986730378697133	2.005076985921975	1.9919701859649535	16.000892252274873	15.99559788164601	15.999233727803	3657.491599847322	1324.7156881402882	230591.38491046234
0.9984631241424019	0.9970330697331791	0.9946633919177215	0.9925935873511866	1.9985035749057163	1.9985262026117234	2.0022851216909583	15.997370575140796	15.992242680576986	16.003822582722925	1641.1690371354082	3338.765354032854	194430.63738833828
1.0052004272554256	0.9964588632640979	0.998308007392409	1.0015027802849608	1.9971643556500112	1.9961008574519656	1.993019046868119	15.995196309467731	15.997346762029261	16.007312539126154	2574.167087910272	2046.299282173754	208088.4453978591
0.9974418546326598	1.004099893606038	0.9911078190093979	0.9970911735102946	1.9958640259847868	2.0030044619913334	1.9963241326684142	15.99431621890726	16.00826274483687	15.997007309755356	4912.3553522626025	1844.2934647363516	284436.1438963519
0.9961589545904163	0.9978449244905653	1.0081886456115996	0.9964326241272154	2.007086481643876	1.9924795619739863	2.00040864039844	15.997387318932049	15.996266085179252	15.997797581237279	4112.869892210465	2609.781875752172	322728.1253157456
1.0015590417503244	1.0039078343535783	1.0099709503555678	1.005991693787999	1.9927672123089777	1.9936979591994726	1.9909662132933026	16.001829040950796	16.00535292825329	15.993091340981897	3042.6864178790324	1896.7602668930354	191573.94729278755
1.0042029947841635	0.9975314309559546	0.9970277868154579	1.0031023813287667	1.993572597748279	2.00241461258564	2.009415577848045	15.998706324108856	16.009382534159634	15.995927178674954	3547.1241315391735	1684.0844629590767	222735.2096186447
0.9929189057447261	0.9945510710699483	0.9923963143255566	0.9981664337700009	2.005259861098661	2.0091210284889054	2.0063349248813673	15.997152416084026	15.997251432287527	16.005852243832816	1986.9215680464117	4932.334974357942	318371.05906236166
1.005898330331067	1.0057341847720418	1.0099987159894532	1.0077528264771465	2.0066119725079803	2.001252970848924	1.9932550830044373	15.992607614217954	15.996620429714177	16.005780698762823	1103.8279055458493	1178.9465424232244	38242.53660815601
1.0046499812184249	1.0044410985369172	1.004555481919781	1.0029804313219886	2.0037581247003877	2.005372485954521	1.9981358967759313	15.990486564452011	16.00222077530436	16.00040751352867	1074.7168519091729	4287.774319719307	209597.28771721994
0.9995755627580296	0.9936232758444475	0.9951758508771941	0.9951037825471134	2.0056963481861145	1.9992418706178707	2.005222099540447	15.994680056972879	16.00935820182877	16.00560572211436	1592.6099934800288	2331.053483410369	154778.00529667432
0.9989246046173577	1.0028197507675638	1.0088835610880218	1.008041928057137	1.9906166734825133	2.007678390584651	2.00281587321676	16.00621800982743	16.000875352633916	15.999986437140421	3349.0317345330823	1462.263283163903	175859.91987648996
0.9986823957992471	1.0058961015627683	0.9992104123944945	1.0063593776986288	2.0087159702139386	2.005754166927294	1.994097405505912	15.990633642491806	16.0035140304303	15.996137704410483	1640.212350886988	4509.595191926346	254340.27260812142
0.9990207588565017	1.0012629276250153	0.9916187209539203	0.9985438680564384	1.998034334223981	2.0032010752715026	1.997016593957339	16.00996961387155	16.006382794022933	16.004780412868897	3157.857415376911	4935.109267417443	389916.98563836643
0.9902595052737396	0.9957125500236936	0.9930371853498904	0.9932913511981227	2.001771439178309	1.9915462704643812	1.9950078904961677	15.992866500082267	15.992867668228644	16.00994634452107	2799.2159214816024	3812.366023744905	314086.9749675819
0.9986253083646169	1.0031690385163572	0.992358578712544	0.9930944282045786	2.00238770652976	1.9912184421378214	1.9919905911195512	16.002765435563017	15.99878431927198	16.004619970351392	3464.6196137654792	2864.429031090981	300118.3333530033
1.0080736154042904	0.9968340155604314	0.9906272183605709	0.9975576760253747	2.005227257076627	1.99851087476349	1.9972294556386652	16.004647090521864	15.991622019006158	15.999643273389555	2473.259969083438	2126.819520463619	231064.2639074102
1.0087402261315919	0.9996600435896413	0.9957144428936712	1.005212134686507	1.9967664715703572	2.009637587662283	1.9952121596209258	15.99764760844945	16.008412619579843	15.99972572964214	1362.9717296850363	3573.702872904876	221789.57751100836
1.0001407288891928	0.9973100155836064	0.9995042438402787	1.0034537445614435	1.996906604088923	1.9909548429843833	1.9950389583038726	16.003008772448837	15.994107860099605	16.008758531763355	4944.797474800813	2083.6512154774027	320219.87074087537
0.9995399782390402	0.9978058603770961	0.997417641929779	1.0052014579722248	2.0087311999534028	1.9943514066674137	1.9991323479082963	16.009383539155973	15.999744949725718	15.998017569022126	1959.2193392966665	2972.104033169019	178465.86019333344
1.0090015636704555	1.0062651670826994	0.9902352186895769	1.0015475454496814	1.992261081576201	1.9935897689619122	2.0084423131800935	15.999620617990749	15.99147938193178	16.00502852918034	4276.948948525502	4205.327916776113	394511.8792068612
0.9985763579598709	0.9944847757433958	1.006009128615068	1.0036090837521467	1.9916649530682518	2.0061869939715637	1.9954679100621926	16.007303978726934	16.005783790184772	16.00121133035171	1540.5866393047313	1933.7100572051258	134119.28532006845
0.9924183016616049	1.0091901745671124	1.0024817664025936	0.9900051983598568	1.9935140431644558	2.0004934004398134	1.9955165336230591	15.993894376401474	15.99262540774857	15.993492819386596	4930.548697669117	2556.2888154851444	353841.06989420863
0.9900472211281923	0.9986425372852213	1.007125775424818	0.9930810290631616	1.9941015683878505	2.003785203190444	2.0067006748948315	15.993137217263095	15.990895206931647	16.003057797558043	1940.1409529309822	1905.921959543674	164517.29043310808
1.009886902702441	0.9991207955520517	0.9930596191560307	1.0082281454754847	1.998768603063856	2.0090049926482916	2.0040374034114152	15.990141285464361	16.00016616445926	16.004859458989827	2286.0026519615	2847.0414602736882	213133.64768132524
1.007593159164912	0.9925519219288487	0.9926529617273822	0.9915210668606299	1.9983089011604191	2.0064343150806656	1.9913689974456175	16.008723702996257	16.000690569155335	15.992839743823847	2903.4366200707873	3828.3420428736245	317188.5040172361
0.9992615618142902	1.0033534796364554	1.0015939710354205	0.9984278780138155	2.003354283555204	2.001902776127784	1.9973882101299023	15.995031675095532	15.993372851366747	15.990675857416274	4396.839945721222	3071.597781784062	361332.4261258205
0.9941903649682448	0.9935126059284607	1.0039354921102945	1.0057416323740167	2.0030238527608804	2.0028363261376283	2.007108267610638	15.991600920855715	15.995592280318	15.996260173690995	4230.319635803204	1603.1123011533457	279985.41201835434
1.0017139163590036	1.0097355077441086	0.993622823376757	1.002397362997468	2.0018396004193164	1.9923449186978477	2.0029242907347733	16.00668900202977	16.006663573420038	16.00564345798735	2879.0565657701127	3055.2563699548978	245213.068797157
0.9924184757413774	1.000841254911053	1.001030139919208	1.0065495398761344	2.0012298692341166	2.0081993166313574	2.0098997527115783	15.99257896777166	16.00734081835043	16.00703420054282	1256.965899791227	2787.358119913416	160833.07765803003
1.0021104184426943	1.0066302979811053	1.005408008291308	0.9945647687436884	2.0039311152128727	2.0053602928371532	2.0074393730216555	15.99250089481931	15.99566002564255	15.9927940752173	4357.905689901001	1574.688016712004	294124.044938333
0.991493502163163	0.9912034786569835	1.0043354982658699	1.0067264016093285	2.0013363540310816	2.0054208864371907	2.001437235638795	16.002647942551015	15.99411709229468	16.004264862687425	1226.886573769196	2498.5525794587456	122556.23037161453
0.9920206193697946	1.0035856341547307	1.0048965368731608	0.9922080968911597	2.0032582561949366	2.0061487642839264	2.0026140589594235	15.993453272173499	16.002172114278824	16.003157255831347	3227.4988458254484	2337.36537160033	228389.26177914647
1.0086791535236195	1.0050848014050995	0.996226137595766	1.0042057538631233	1.9926509988249892	2.0051863436016095	2.003045016230278	16.00401582049283	15.996440184572533	16.003081570764554	1729.418473255266	3891.2288304323715	223355.68938307915
0.9962584392950844	1.002463845896597	1.003088736644455	1.0084001599817833	1.9900132438234972	1.997854969271358	1.9992469626988447	16.004978762288204	15.995397141224728	15.990142899895407	3419.6992751767566	4335.613977255449	354996.9774203708
0.9938121903636256	0.999096706652013	0.9963156110992553	0.9938873054239471	2.003499053887454	1.99876657755016	2.0034187295724	15.990899493091897	16.003682637755734	16.005279822067294	2199.94431537018	3537.4281860800957	274850.4618608657
0.9974762157557087	1.0043804765274877	0.9972897743802394	0.9966589654962612	2.0044961192064896	1.9986507051083906	1.9948064916957937	16.002515252037295	15.996050730332438	15.991017181831626	4269.693549946824	3505.7589258993607	341533.6387510298
0.998133621500582	0.9990648857137796	0.9955149886836718	1.0016142810846442	1.9934580861699975	1.9925716320678788	1.996875140616818	15.999040412664707	15.990461830935118	15.998192228505044	4895.8431659131775	3931.4180071093565	398100.16547411296
1.0035198823906493	0.9933325374896581	1.0087559197628655	0.9914816201790775	2.006636676904396	1.992709014715019	2.0023792532946496	15.997559413933642	15.998889792537502	16.004618233150822	4066.566763736123	2476.562713548946	280861.5266866386
1.0076119880747656	0.9933309401076974	0.9963865987621126	0.9924750047786706	2.005513840854622	2.0086231269695696	1.9903895342447835	16.002511321995225	15.990648988490573	16.006786071924374	2801.7125593593455	1299.0061616736837	150936.24409082625
0.9961928634995162	0.991085347609213	0.9999783434770111	0.9985188097001122	2.009549419167222	2.002023164433529	2.0097114987707174	15.994582610123318	15.9913421592763	15.995475907399008	1897.7323720098816	3850.2463622303976	264022.97923158435
1.0060916757635876	0.9936792664752702	1.008059610998397	1.0095009185213506	1.9951950372407241	2.001423157438011	1.9910543826266587	15.990949829419709	16.00455648584685	16.00481563202523	4487.319138875293	2104.684067653999	317133.07047971996
1.0092987919121823	1.008226388438279	0.9971418881250322	0.9935442728230254	1.9977131582429413	1.999325856708069	1.9987830041647119	15.991319652674166	15.997890965884189	16.00079527255478	3802.080319840115	2561.485261489598	306199.8775293517
0.9919927455837855	0.992350188417049	1.0088008930947963	1.0018716071721083	1.9909466600998176	1.9991202881096257	1.999590102013878	16.008898682079344	15.999457884949248	15.994658734523021	4118.991062598974	3361.311368218198	348789.76714417536
1.0031027485511845	1.0027279588081672	1.007053131415191	1.0092909528519696	1.9913013305032088	1.9908963962979238	2.002332197936073	16.007898122164264	16.009456074549142	16.003707199611725	1282.8776752808494	2682.05004419378	159293.03960773768
0.9909568960141355	0.9944143025829323	1.001762512658525	1.006016980673196	2.0052566867437114	2.00578134341761	2.0011640588271726	16.008225636613737	16.005991777908214	16.0069184387176	1598.5857512351577	1293.5326928663237	96590.39108089075
1.0092625007458111	0.9954406329693759	1.008544792206838	0.9926154282481963	2.0092917068208083	1.9957884061187643	2.0097320602226363	15.992165171107683	16.000459368662447	16.00245915650986	4875.868417021603	1627.4889495663406	278738.4146533514
