X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	sparse_feat	tiny_noise	int_feat	target
8.054199872711247e-05	64028.79216405028	40393963.087052055	2.269124790480871	0.0001055815358847	8725.116203336149	66702572.65138292	118.00397720056736	0.0002517751792026	10992.145854017346	11845969.27448326	392.4344759862087	3.007943099007013e-06	245.7845333465607	650903234.2160937	409.133105439513	0.0001323181526373	910.7543175019152	36023738.310099006	87.75128486956588	6.099532097148548e-06	3385.012472377899	547115907.3188999	2577.591535576888	6.41439960732807e-05	67382.92285010629	3228055.226443665	554.9635757021417	2.9728410484489763e-05	0.0	-1.4710663013692983e-10	7.0	10721.531506804517
0.0001259910963864	107748.21178241636	661751390.8324735	269.280175464304	0.0003651511099945	12045.5826555902	5171829112.642137	7.702985363648659	0.0001962331216105	16902.544443505765	754881521.7715807	27.447970893993	4.53876430371397e-06	20308.935044841503	260463043.7266864	2919.591005654165	1.1696339239708456e-05	149426.17235266633	16895941566.10036	69.71881507009024	1.1224687134259464e-05	6576.259865673529	152628968.6544495	458.3237215338676	4.547717448093621e-05	332889.9567980735	15973568.220447805	4.579499422037346	0.0013575282319041	0.0	1.3050901035804707e-10	2.0	30579.008423930616
0.000211997181342	7104.693679002081	402308761.1930722	91.30597228944424	0.0071393489298123	3713.623581178366	410589877.16842633	31.017358951240578	3.0376574415704714e-05	416.9600682507788	337967659.70063543	51.16563820399537	0.0012956645877044	33920.02989425053	199626738.6461849	8.83748604390893	0.0004780955508717	3947.6584401161135	8451319.7085173	351.0845083643887	1.19821106577563e-05	226.53983133592985	1986776806.9735496	48.35337361268468	4.531368010935692e-06	2164.590689586722	35089319.83120894	1463.3075250243417	5.3338029340759335e-06	0.0	-1.9272460063483168e-10	7.0	13089.630913960991
0.0008515285772796	286.6107155608013	275080277.2472558	49.62144326459201	0.0037545090047982	28663.103553387697	30751097.926884573	2708.2856446841497	0.000155020178388	19296.609532793733	875309159.2005522	44.18782241016347	0.0026826832615782	47065.73407177746	41160203.95286484	62.49692502680323	1.2027870411145834e-05	27463.65148634097	104005695.04847562	277.3853551419953	4.936161652932583e-06	5204.864075389361	20817144.228756536	397.8101827118777	4.453968218137231e-05	38019.20338137797	51103505.19974743	3836.006444695023	0.0001645471957385	0.0	-5.0689648964739946e-11	12.0	11491.45685134538
0.0014327873132576	1048.9071321406982	1023034785.4652808	627.647251274116	2.6209367109433314e-06	209066.12500896244	178916100.47538018	325.08575456898376	2.631680675354084e-05	190168.19793588453	13850140.008819109	783.8236326962475	0.0007660251114823	2115.053379388909	7838064429.295515	235.81720750365895	0.0005488280686165	699.8937902495456	10254377904.531446	12.818457437306185	0.0011525969185617	2029.6664539256155	43035372.521316886	718.7460437660347	0.0011587596297974	1167.4786328636835	1314148673.1474457	1199.8609934401534	2.273926537314964e-05	0.0	1.129998418279233e-10	12.0	20720.692145852263
0.0002186525196228	17623.45955668015	707061.2977420974	265.543291514518	5.463222880064956e-06	3478.9014796357405	1084575588.252948	203.34479864239785	6.0527621711459744e-05	5100.122241229425	64329321.14908252	204.7475811486516	1.3446438631290907e-05	140646.52716418967	14952412.26359772	4.692122010146912	0.00107740027328	6193.945352660296	170872759.206778	549.6391840904919	3.520281687326474e-05	19525.209230767767	542631234.5568548	3969.795145618286	5.3403816582918725e-05	5879.7868208056725	457901107.6557645	225.244375944696	0.0001128352151073	0.0	-2.094549501890596e-11	6.0	12340.26965213514
0.0020308582201112	658.2550520814301	351884668.6132608	180.62587032792908	3.6617867928524175e-05	62371.53289856666	29938238.28988641	5.868888764430607	7.957943828475965e-05	2369.784913730161	249254955.4450144	83.7460254978549	0.0033881827135408	7838.493283042504	257618859.99336103	14.52146258500637	6.322801551143565e-05	2396.8442216447856	1586943769.9618297	32.617761358618	4.041489823603621e-05	26979.62680057724	35608479.40312097	2488.1760812789767	0.0074463385731905	2465.8512395977264	805336489.7524725	27.38517369848023	7.273713018915559e-05	0.0	2.4005722865729448e-11	1.0	12029.803400012916
6.281769034066317e-05	1029.3614016198069	26124958.54037324	241.65228333435024	9.84486123417478e-05	8217.639300204644	1602015427.815248	144.4254822127475	0.0054978574853776	61670.05389985534	21468367.16220304	7102.370926313634	0.0002588401498148	626977.4816070789	87165526.45546618	255.8172941152538	0.0003522102613513	10603.534178035996	1889070127.9186	7080.954663028955	1.5115678792551557e-06	75720.70651995172	24803688.707040586	0.8305917273033523	0.0004173964597472	41928.33712368445	578393452.1321605	311.7045412009028	0.0008541018479457	0.0	1.8590784259160435e-10	9.0	13828.42953581512
5.204208652454164e-05	7206.724424700971	224222158.5123365	3.7858664322099225	0.0001062000942684	59306.9270556023	141354721.93372983	187.90490745509229	0.0003730805945569	17707.490670165505	5771905.824430937	2742.2074263017566	0.0276600558453451	313313.5331815125	96770978.55666684	25.24616372391116	0.0030646393362361	19749.364059589327	953078752.609454	20.409286522877863	0.0004127300285314	32200.415283080365	2367976946.6340256	762.2560824530627	0.0002074054150168	652804.2804786848	86728979.39516777	3190.503807486831	0.0004597199382081	0.0	4.6495645847211845e-11	3.0	13030.755065322834
0.0114915986023374	8433.63691151553	4358971090.0793295	858.4955909262304	0.0008438740793636	10815.3667497865	59213394.63801357	88.24839567533044	0.0012009926118393	42339.73940294969	3553989.7892116294	11.27925055769498	0.0001132556294596	43376.56237184278	93841733.66203456	54.30031407010413	2.0730843404779857e-05	92152.20731817138	181096945.1015462	4276.604062088835	1.1029630570114432e-05	59137.150857327535	443790533.50457776	807.778099142427	0.0007753648015765	5383.467511119717	103410713.4669857	207.02137587122655	1.9972412955614905e-05	0.0	-1.4948777086912612e-10	2.0	14053.998035275376
0.0025394148888262	25493.967560894816	5970284.189984416	407.80047521937087	1.449776188034356e-05	247405.8150849793	28624551.396226197	56332.05515882231	0.0027926660070849	3016.779186528997	154474280.00238094	670.007270130327	0.0007114612463075	35948.502454538975	1815866555.7272537	116.05475513137286	7.127635623710982e-05	7416.349323282821	826125305.7932303	308.08079826670297	0.0002657530067546	72812.19140382567	2454431.5444006026	275.9273614014612	0.0002297835497428	417811.7906849595	6978430.504996381	3342.162276748797	0.0001725726414784	0.0	-1.3003782003239311e-11	3.0	11244.148991440808
0.0056282250732592	13160.969214954994	782649581.8721303	9610.65795118307	0.0005479038181793	8401.53716091194	34190743.115441866	55.08532413471872	0.0003248681958135	526327.3862172031	496334112.7467974	68.50427006101192	8.065248575365786e-05	11006.91501532886	10162866.24780343	59.41533659504944	5.44287222052843e-05	3841581.367096606	947425940.3273904	17.354061070631392	6.433948247771447e-06	1089.141518597141	2508036886.809955	9.99335424188935	0.003712539883527	23971.88710979236	90743962.02160116	15.0404958109892	0.0018587894726564	0.0	3.886082559111872e-11	4.0	14110.011892619685
2.774632775284589e-05	33731.37759186186	151263550.03128645	80.0359907285493	2.397820097577285e-05	347621.6091537565	27772368.030048847	245.4726693408513	5.5939000701162375e-05	15958.210988440696	370635642.3267616	9.578172593895014	0.0001464622200663	160592.83795425165	5029137549.114787	114.43100368825364	0.0001613155547964	1236550.5457496743	1436332922.902101	43.18230744552751	4.3035833171101146e-05	100535.79473260583	19647021.317095224	1306.9526731497847	0.0002896287491473	41798.33202640847	88812942.92525683	42.11274352779565	0.0027627605599904	0.0	3.0550771918216866e-11	12.0	13090.191212906217
0.0001741532115871	635386.3301452633	19749600.16974736	796.2392021465062	3.329546493199702e-05	9349.73380166855	327907402.4383762	1469.7249594714856	1.919716078460643e-05	24761.63770824691	33593615.40727844	539.2416145458122	0.0010318939609422	56440.96348441566	29666573.381721884	16.35038299226927	0.000105226573944	1274.5509556817665	414962527.4982857	2505.960877964241	3.073824719262988e-05	42250.25160291007	30418149.634457264	1830.978639068264	0.0011227681649297	12647.832560562783	685574837.6452193	791.9745842955955	1.3674853038277597e-05	0.0	-5.944287092950547e-11	9.0	11002.285081258118
0.0001035857944176	11293.319510307963	11691521.896067398	6177.487399626414	0.0003402892758416	93686.42618352178	73113023.38000765	228.02459837035923	1.3415314483612758e-05	4125.439960696948	24588525.129460964	268.5504560516122	0.004509470858064	90407.11817460862	5560752219.605244	726.0161422757363	0.0003439283100016	2345.568538649774	283334860.77273536	57.4947767369429	0.0007837678607907	979.2810843775696	119553557.21813896	153.6838670509893	0.0052872871440831	1917.7654524367365	1535037765.273851	770.3336877987977	8.898163000424984e-05	0.0	3.613897392351139e-11	9.0	12597.84442792463
1.9432096684171743e-05	880849.4036592754	85704061.76549003	120.2182589371185	1.902767431712709e-06	1002.950888865436	390984843.4810916	58.58643170926049	1.6154645134032e-05	198776.0488777788	36514725.42600495	11.00259622417826	0.0001609220087777	2908.087789734289	29006877.769812196	131.33973355810508	4.097098732972962e-05	529.1810866119266	453562322.3346388	838.6938657215431	8.991036457735135e-05	51302.752471945154	70965211.77372348	3.2546707978325604	0.00089144801368	12170.840970346168	200736882.4722594	119.98248364240196	0.0001032185677876	0.0	4.880732778310921e-11	9.0	11025.926487650931
0.0037498030816053	3801.8250782385167	25986626.54231565	44.566255541976325	0.0004223112214576	3232.334140047258	108772008.18012103	6.027241312226704	0.0003884619914268	714.0574716604494	23004224.897813696	1693.130175813031	0.0015728375661149	31375.931495127024	257579178.8377981	51.32000851624914	3.16327403900194e-05	7191.728250537085	7190003.446472747	245.8931544077744	0.0001636389128703	2294.631751064564	3419890587.831326	499.6098134007866	0.0005921047773662	5599.823363030341	148018881.59145766	520.4768134489242	0.000201454738676	0.0	2.1646815532613865e-11	12.0	13204.260555174806
2.6604504754014635e-05	57752.18869441908	80694008.8294751	513.3725491133534	6.320360977031472e-07	14996.628824288846	59192177.86404628	17.698548435754713	4.9083257865646687e-05	4711.510788197637	134831845.11436924	9.63446792724866	0.0002793729312781	228113.7658231781	260305774.0113421	748.4296552325959	0.0013249432525348	175984.14950895077	6249629029.211	54.68535844280882	3.526997479711828e-05	71118.40781525061	611877708.1831148	700.1892104988409	0.0064935516426885	15182.671196001354	348038504.68225795	20.8890165525448	0.0106215713787589	0.0	1.2634822927140102e-10	9.0	15119.779766550311
0.0002121001013563	291.8086005505242	7673006.733528818	147.7116655403599	5.003817468493974e-05	797505.0595678437	5812657184.640415	26.158000089741098	0.0004522681412562	66418.79148689036	44927149.770258784	7.455238405668211	0.0001448071853616	10503.65778921708	62082925.91075902	359.47108268393094	3.306716466652189e-05	1482.0404368827888	184595314.6587268	321.16023888572755	1.4107549959524676e-05	94973.33129578238	4301818.001726991	46.70135048516984	8.858680578397765e-05	4157.722638494348	47936587.93878267	6261.336655951533	2.706474130512317e-05	0.0	-9.123267787285386e-11	11.0	18716.99473467153
8.179789999484825e-05	29425.393980549823	6123012.47422192	2.151260965370919	3.834832715709933e-05	85077.63076646703	157061368.89388368	50.407793669398735	0.0003505936711014	4936.951202811865	2329095430.87397	2527.817329107159	4.67813847321645e-05	3139.279987128604	128188158.14098284	348.3988975009724	8.58328340128661e-05	120227.36151571805	252409463.90133685	1308.393980956814	1.572969368951764e-05	4536.559470091829	431093253.245443	164.98148322150612	0.0001019716572607	5254.980493170745	176526272.70557606	2582.4464159406434	2.669174704617339e-06	0.0	1.0505330835473576e-11	5.0	14033.906569597591
0.000211806678455	28360.249203443112	218199951.7573646	408.2605687579521	0.0001450096500383	21020.695850973912	19562097.001973543	5.83499452145474	1.586766999560227e-05	508.3422411430756	232496581.0647361	970.8621417325268	2.229295076645334e-05	111544.87856045562	366348537.76784647	49.03343686310766	7.378986217094052e-05	138154.93442076488	1422669.4151893293	1370.3741027233516	0.0008907297887738	4567.477994042936	123259347.9898337	3841.290959105168	1.0807403400466524e-05	10312.26519152219	541566964.6103247	225.74648716009847	0.0001646975988717	0.0	-1.0150358354688602e-10	6.0	10836.181842169608
0.0004922079907775	32099.3759157125	29377227.57181439	2535.310066469153	0.000266854635189	63883.02211894344	2401483079.702891	155.05465107099525	0.0002797521447888	74998.59529929548	34822991.09890702	165.35642996880344	0.0001907754674234	2193.059944727353	15294882546.517284	8.89432215475632	1.106505774974306e-05	205586.7443328156	618027219.8751073	19.06912175949969	0.0004999849661166	279531.7262818171	139696733.64865902	26839.925091370114	4.720318982083785e-06	59445.6122517974	1530051497.6916058	882.43735743407	9.86214266386316e-05	0.0	-8.806478090254796e-11	11.0	19257.55280060815
2.5853195899369607e-05	6981.705812359881	9641933.72933811	150.12113910458723	0.0002386084438116	1992.1134146236811	7190446773.508652	168.51529590570786	2.897745945973544e-05	570.2595374500804	167316257.46496338	88.14850371311728	0.0007105801965545	11141.472165416202	13633942.226346709	4194.11064292591	0.0003546919828897	8928.045338019398	206288786.41900635	383.01873832841534	8.51889614680255e-06	20344.35233695738	60325388.60893682	409.3620495734963	3.377213826218199e-05	4428.279778581175	4128800455.3802295	1740.319823216098	2.036968621916344e-07	0.0	-8.5870878271387e-11	6.0	22559.72852220765
3.149958297968066e-05	5874.543565478759	669712954.7033275	71.26896173725561	1.7337810285678363e-06	101983.5683159637	310695300.68515724	141.64600267751825	0.0001906192207134	1305107.2823514594	1124762296.5568728	26.524547042902583	0.0001898315668737	159070.50371763582	1525040778.10194	7.352935275867578	5.445850441560047e-05	1536.522611471856	533430973.2509497	24.186212921993057	0.0033254032299809	197953.78943585747	90593370.622088	11.826912534562991	3.063141690270097e-05	36582.10304627616	815966879.2319301	137.4268942622323	8.727950435946584e-07	0.0	-3.095795134402338e-11	10.0	13667.265987805262
0.0001051317788981	623.0820206953144	302764177.1776597	541.9707131137008	0.0003982478652333	118494.79385420943	222084782.3769692	386.5890959181653	0.0002027921325664	58704.49772855386	6331522.494765565	24.84951074562467	0.0035467937809056	108.23432381952058	112128343.61402872	1547.738201263167	0.0001231593036381	6602.132904044551	192258986.98336968	73.24131248638749	0.0001578584879031	3783.5125870188913	1362871077.4945312	2556.846244133184	0.0001136608888141	927.2204473776922	52055666.695896536	102.721627082527	0.0004079227237152	0.0	-1.8385892100470638e-11	8.0	11824.586927899014
2.200328804649651e-05	1359.7131793590538	165178804.14152354	168.71402635986684	0.0001105491639876	8318.220657087422	4543948175.920031	347.946949290453	0.0076415579607305	187793.8761474986	4476254166.1465	17.30636697941119	0.0004860648163562	6258.14571154477	5329335.598833239	2957.2242060470667	8.248487544451505e-05	1798.9652643513843	64771926.30837978	30.191238139436145	3.7062440255621386e-05	9527.745554228748	4729763054.70957	39.14863542993616	0.0040991762933126	81051.80344605146	327845718.4586023	662.6454391130763	0.0001525223782149	0.0	-1.680302824280582e-10	12.0	27307.60286556764
